time,committee,daon,decentruth,seenfeed,deepthought
944686,20000.0,20000.0,20000.0,20000.0,14210
944691,20000.0,20000.0,20000.0,20000.0,14210
944696,20000.0,20000.0,20000.0,20000.0,14210
944701,20000.0,20000.0,20000.0,20000.0,14210
944706,20000.0,20000.0,20000.0,20000.0,14210
944711,20000.0,20000.0,20000.0,20000.0,14210
944716,20000.0,20000.0,20000.0,20000.0,14210
944721,20000.0,20000.0,20000.0,20000.0,14210
944726,20000.0,20000.0,20000.0,20000.0,14210
944731,20000.0,20000.0,20000.0,20000.0,14210
944736,20000.0,20000.0,20000.0,20000.0,14210
944741,20000.0,20000.0,20000.0,20000.0,14210
944746,20000.0,20000.0,20000.0,20000.0,14210
944751,20000.0,20000.0,20000.0,20000.0,14210
944756,20000.0,20000.0,20000.0,20000.0,14210
944761,20000.0,20000.0,20000.0,20000.0,14210
944766,20000.0,20000.0,20000.0,20000.0,14210
944771,20000.0,20000.0,20000.0,20000.0,14210
944776,20000.0,20000.0,20000.0,20000.0,14210
944781,20000.0,20000.0,20000.0,20000.0,14210
944786,20000.0,20000.0,20000.0,20000.0,14210
944791,20000.0,20000.0,20000.0,20000.0,14210
944796,20000.0,20000.0,20000.0,20000.0,14210
944801,20000.0,20000.0,20000.0,20000.0,14210
944806,20000.0,20000.0,20000.0,20000.0,14210
944811,20000.0,20000.0,20000.0,20000.0,14210
944816,20000.0,20000.0,20000.0,20000.0,14210
944821,20000.0,20000.0,20000.0,20000.0,14210
944826,20000.0,20000.0,20000.0,20000.0,14210
944831,20000.0,20000.0,20000.0,20000.0,14210
944836,20000.0,20000.0,20000.0,20000.0,14210
944841,20000.0,20000.0,20000.0,20000.0,14210
944846,20000.0,20000.0,20000.0,20000.0,14210
944851,20000.0,20000.0,20000.0,20000.0,14210
944856,20000.0,20000.0,20000.0,20000.0,14210
944861,20000.0,20000.0,20000.0,20000.0,14210
944866,20000.0,20000.0,20000.0,20000.0,14210
944871,20000.0,20000.0,20000.0,20000.0,14210
944876,20000.0,20000.0,20000.0,20000.0,14210
944881,20000.0,20000.0,20000.0,20000.0,14210
944886,20000.0,20000.0,20000.0,20000.0,14210
944891,20000.0,20000.0,20000.0,20000.0,14210
944896,20000.0,20000.0,20000.0,20000.0,14210
944901,20000.0,20000.0,20000.0,20000.0,14210
944906,20000.0,20000.0,20000.0,20000.0,14210
944911,20000.0,20000.0,20000.0,20000.0,14210
944916,20000.0,20000.0,20000.0,20000.0,14210
944921,20000.0,20000.0,20000.0,20000.0,14210
944926,20000.0,20000.0,20000.0,20000.0,14210
944931,20000.0,20000.0,20000.0,20000.0,14210
944936,20000.0,20000.0,20000.0,20000.0,14210
944941,20000.0,20000.0,20000.0,20000.0,14210
944946,20000.0,20000.0,20000.0,20000.0,14210
944951,20000.0,20000.0,20000.0,20000.0,14210
944956,20000.0,20000.0,20000.0,20000.0,14210
944961,20000.0,20000.0,20000.0,20000.0,14210
944966,20000.0,20000.0,20000.0,20000.0,14210
944971,20000.0,20000.0,20000.0,20000.0,14210
944976,20000.0,20000.0,20000.0,20000.0,14210
944981,20000.0,20000.0,20000.0,20000.0,14210
944986,20000.0,20000.0,20000.0,20000.0,14211
944991,20000.0,20000.0,20000.0,20000.0,14211
944996,20000.0,20000.0,20000.0,20000.0,14212
945001,20000.0,20000.0,20000.0,20000.0,14212
945006,20000.0,20000.0,20000.0,20000.0,14212
945011,20000.0,20000.0,20000.0,20000.0,14212
945016,20000.0,20000.0,20000.0,20000.0,14213
945021,20000.0,20000.0,20000.0,20000.0,14213
945026,20000.0,20000.0,20000.0,20000.0,14213
945031,20000.0,20000.0,20000.0,20000.0,14213
945036,20000.0,20000.0,20000.0,20000.0,14213
945041,20000.0,20000.0,20000.0,20000.0,14213
945046,20000.0,20000.0,20000.0,20000.0,14213
945051,20000.0,20000.0,20000.0,20000.0,14214
945056,20000.0,20000.0,20000.0,20000.0,14214
945061,20000.0,20000.0,20000.0,20000.0,14214
945066,20000.0,20000.0,20000.0,20000.0,14214
945071,20000.0,20000.0,20000.0,20000.0,14214
945076,20000.0,20000.0,20000.0,20000.0,14214
945081,20000.0,20000.0,20000.0,20000.0,14214
945086,20000.0,20000.0,20000.0,20000.0,14214
945091,20000.0,20000.0,20000.0,20000.0,14214
945096,20000.0,20000.0,20000.0,20000.0,14214
945101,20000.0,20000.0,20000.0,20000.0,14214
945106,20000.0,20000.0,20000.0,20000.0,14215
945111,20000.0,20000.0,20000.0,20000.0,14216
945116,20000.0,20000.0,20000.0,20000.0,14216
945121,20000.0,20000.0,20000.0,20000.0,14216
945126,20000.0,20000.0,20000.0,20000.0,14217
945131,20000.0,20000.0,20000.0,20000.0,14218
945136,20000.0,20000.0,20000.0,20000.0,14218
945141,20000.0,20000.0,20000.0,20000.0,14218
945146,20000.0,20000.0,20000.0,20000.0,14218
945151,20000.0,20000.0,20000.0,20000.0,14218
945156,20000.0,20000.0,20000.0,20000.0,14219
945161,20000.0,20000.0,20000.0,20000.0,14220
945166,20000.0,20000.0,20000.0,20000.0,14220
945171,20000.0,20000.0,20000.0,20000.0,14220
945176,20000.0,20000.0,20000.0,20000.0,14220
945181,20000.0,20000.0,20000.0,20000.0,14220
945186,20000.0,20000.0,20000.0,20000.0,14220
945191,20000.0,20000.0,20000.0,20000.0,14220
945196,20000.0,20000.0,20000.0,20000.0,14220
945201,20000.0,20000.0,20000.0,20000.0,14220
945206,20000.0,20000.0,20000.0,20000.0,14220
945211,20000.0,20000.0,20000.0,20000.0,14220
945216,20000.0,20000.0,20000.0,20000.0,14220
945221,20000.0,20000.0,20000.0,20000.0,14220
945226,20000.0,20000.0,20000.0,20000.0,14220
945231,20000.0,20000.0,20000.0,20000.0,14220
945236,20000.0,20000.0,20000.0,20000.0,14220
945241,20000.0,20000.0,20000.0,20000.0,14220
945246,20000.0,20000.0,20000.0,20000.0,14220
945251,20000.0,20000.0,20000.0,20000.0,14220
945256,20000.0,20000.0,20000.0,20000.0,14220
945261,20000.0,20000.0,20000.0,20000.0,14220
945266,20000.0,20000.0,20000.0,20000.0,14220
945271,20000.0,20000.0,20000.0,20000.0,14220
945276,20000.0,20000.0,20000.0,20000.0,14220
945281,20000.0,20000.0,20000.0,20000.0,14220
945286,20000.0,20000.0,20000.0,20000.0,14220
945291,20000.0,20000.0,20000.0,20000.0,14220
945296,20000.0,20000.0,20000.0,20000.0,14220
945301,20000.0,20000.0,20000.0,20000.0,14220
945306,20000.0,20000.0,20000.0,20000.0,14220
945311,20000.0,20000.0,20000.0,20000.0,14220
945316,20000.0,20000.0,20000.0,20000.0,14220
945321,20000.0,20000.0,20000.0,20000.0,14220
945326,20000.0,20000.0,20000.0,20000.0,14220
945331,20000.0,20000.0,20000.0,20000.0,14220
945336,20000.0,20000.0,20000.0,20000.0,14220
945341,20000.0,20000.0,20000.0,20000.0,14220
945346,20000.0,20000.0,20000.0,20000.0,14220
945351,20000.0,20000.0,20000.0,20000.0,14220
945356,20000.0,20000.0,20000.0,20000.0,14220
945361,20000.0,20000.0,20000.0,20000.0,14220
945366,20000.0,20000.0,20000.0,20000.0,14220
945371,20000.0,20000.0,20000.0,20000.0,14220
945376,20000.0,20000.0,20000.0,20000.0,14220
945381,20000.0,20000.0,20000.0,20000.0,14220
945386,20000.0,20000.0,20000.0,20000.0,14220
945391,20000.0,20000.0,20000.0,20000.0,14220
945396,20000.0,20000.0,20000.0,20000.0,14220
945401,20000.0,20000.0,20000.0,20000.0,14220
945406,20000.0,20000.0,20000.0,20000.0,14220
945411,20000.0,20000.0,20000.0,20000.0,14220
945416,20000.0,20000.0,20000.0,20000.0,14220
945421,20000.0,20000.0,20000.0,20000.0,14220
945426,20000.0,20000.0,20000.0,20000.0,14220
945431,20000.0,20000.0,20000.0,20000.0,14220
945436,20000.0,20000.0,20000.0,20000.0,14220
945441,20000.0,20000.0,20000.0,20000.0,14220
945446,20000.0,20000.0,20000.0,20000.0,14220
945451,20000.0,20000.0,20000.0,20000.0,14220
945456,20000.0,20000.0,20000.0,20000.0,14220
945461,20000.0,20000.0,20000.0,20000.0,14220
945466,20000.0,20000.0,20000.0,20000.0,14220
945471,20000.0,20000.0,20000.0,20000.0,14220
945476,20000.0,20000.0,20000.0,20000.0,14220
945481,20000.0,20000.0,20000.0,20000.0,14220
945486,20000.0,20000.0,20000.0,20000.0,14220
945491,20000.0,20000.0,20000.0,20000.0,14220
945496,20000.0,20000.0,20000.0,20000.0,14220
945501,20000.0,20000.0,20000.0,20000.0,14220
945506,20000.0,20000.0,20000.0,20000.0,14220
945511,20000.0,20000.0,20000.0,20000.0,14220
945516,20000.0,20000.0,20000.0,20000.0,14220
945521,20000.0,20000.0,20000.0,20000.0,14220
945526,20000.0,20000.0,20000.0,20000.0,14220
945531,20000.0,20000.0,20000.0,20000.0,14220
945536,20000.0,20000.0,20000.0,20000.0,14220
945541,20000.0,20000.0,20000.0,20000.0,14220
945546,20000.0,20000.0,20000.0,20000.0,14220
945551,20000.0,20000.0,20000.0,20000.0,14220
945556,20000.0,20000.0,20000.0,20000.0,14220
945561,20000.0,20000.0,20000.0,20000.0,14220
945566,20000.0,20000.0,20000.0,20000.0,14220
945571,20000.0,20000.0,20000.0,20000.0,14220
945576,20000.0,20000.0,20000.0,20000.0,14220
945581,20000.0,20000.0,20000.0,20000.0,14220
945586,20000.0,20000.0,20000.0,20000.0,14220
945591,20000.0,20000.0,20000.0,20000.0,14220
945596,20000.0,20000.0,20000.0,20000.0,14220
945601,20000.0,20000.0,20000.0,20000.0,14220
945606,20000.0,20000.0,20000.0,20000.0,14220
945611,20000.0,20000.0,20000.0,20000.0,14220
945616,20000.0,20000.0,20000.0,20000.0,14220
945621,20000.0,20000.0,20000.0,20000.0,14220
945626,20000.0,20000.0,20000.0,20000.0,14220
945631,20000.0,20000.0,20000.0,20000.0,14220
945636,20000.0,20000.0,20000.0,20000.0,14220
945641,20000.0,20000.0,20000.0,20000.0,14220
945646,20000.0,20000.0,20000.0,20000.0,14220
945651,20000.0,20000.0,20000.0,20000.0,14220
945656,20000.0,20000.0,20000.0,20000.0,14220
945661,20000.0,20000.0,20000.0,20000.0,14220
945666,20000.0,20000.0,20000.0,20000.0,14221
945671,20000.0,20000.0,20000.0,20000.0,14222
945676,20000.0,20000.0,20000.0,20000.0,14222
945681,20000.0,20000.0,20000.0,20000.0,14222
945686,20000.0,20000.0,20000.0,20000.0,14222
945691,20000.0,20000.0,20000.0,20000.0,14223
945696,20000.0,20000.0,20000.0,20000.0,14223
945701,20000.0,20000.0,20000.0,20000.0,14223
945706,20000.0,20000.0,20000.0,20000.0,14224
945711,20000.0,20000.0,20000.0,20000.0,14224
945716,20000.0,20000.0,20000.0,20000.0,14224
945721,20000.0,20000.0,20000.0,20000.0,14224
945726,20000.0,20000.0,20000.0,20000.0,14224
945731,20000.0,20000.0,20000.0,20000.0,14224
945736,20000.0,20000.0,20000.0,20000.0,14224
945741,20000.0,20000.0,20000.0,20000.0,14224
945746,20000.0,20000.0,20000.0,20000.0,14225
945751,20000.0,20000.0,20000.0,20000.0,14225
945756,20000.0,20000.0,20000.0,20000.0,14225
945761,20000.0,20000.0,20000.0,20000.0,14225
945766,20000.0,20000.0,20000.0,20000.0,14225
945771,20000.0,20000.0,20000.0,20000.0,14225
945776,20000.0,20000.0,20000.0,20000.0,14225
945781,20000.0,20000.0,20000.0,20000.0,14225
945786,20000.0,20000.0,20000.0,20000.0,14225
945791,20000.0,20000.0,20000.0,20000.0,14225
945796,20000.0,20000.0,20000.0,20000.0,14227
945801,20000.0,20000.0,20000.0,20000.0,14227
945806,20000.0,20000.0,20000.0,20000.0,14227
945811,20000.0,20000.0,20000.0,20000.0,14227
945816,20000.0,20000.0,20000.0,20000.0,14227
945821,20000.0,20000.0,20000.0,20000.0,14227
945826,20000.0,20000.0,20000.0,20000.0,14227
945831,20000.0,20000.0,20000.0,20000.0,14229
945836,20000.0,20000.0,20000.0,20000.0,14230
945841,20000.0,20000.0,20000.0,20000.0,14230
945846,20000.0,20000.0,20000.0,20000.0,14230
945851,20000.0,20000.0,20000.0,20000.0,14230
945856,20000.0,20000.0,20000.0,20000.0,14230
945861,20000.0,20000.0,20000.0,20000.0,14230
945866,20000.0,20000.0,20000.0,20000.0,14230
945871,20000.0,20000.0,20000.0,20000.0,14230
945876,20000.0,20000.0,20000.0,20000.0,14230
945881,20000.0,20000.0,20000.0,20000.0,14230
945886,20000.0,20000.0,20000.0,20000.0,14230
945891,20000.0,20000.0,20000.0,20000.0,14230
945896,20000.0,20000.0,20000.0,20000.0,14230
945901,20000.0,20000.0,20000.0,20000.0,14230
945906,20000.0,20000.0,20000.0,20000.0,14230
945911,20000.0,20000.0,20000.0,20000.0,14230
945916,20000.0,20000.0,20000.0,20000.0,14230
945921,20000.0,20000.0,20000.0,20000.0,14230
945926,20000.0,20000.0,20000.0,20000.0,14230
945931,20000.0,20000.0,20000.0,20000.0,14230
945936,20000.0,20000.0,20000.0,20000.0,14230
945941,20000.0,20000.0,20000.0,20000.0,14230
945946,20000.0,20000.0,20000.0,20000.0,14230
945951,20000.0,20000.0,20000.0,20000.0,14230
945956,20000.0,20000.0,20000.0,20000.0,14230
945961,20000.0,20000.0,20000.0,20000.0,14230
945966,20000.0,20000.0,20000.0,20000.0,14230
945971,20000.0,20000.0,20000.0,20000.0,14230
945976,20000.0,20000.0,20000.0,20000.0,14230
945981,20000.0,20000.0,20000.0,20000.0,14230
945986,20000.0,20000.0,20000.0,20000.0,14230
945991,20000.0,20000.0,20000.0,20000.0,14230
945996,20000.0,20000.0,20000.0,20000.0,14230
946001,20000.0,20000.0,20000.0,20000.0,14230
946006,20000.0,20000.0,20000.0,20000.0,14230
946011,20000.0,20000.0,20000.0,20000.0,14230
946016,20000.0,20000.0,20000.0,20000.0,14230
946021,20000.0,20000.0,20000.0,20000.0,14230
946026,20000.0,20000.0,20000.0,20000.0,14230
946031,20000.0,20000.0,20000.0,20000.0,14230
946036,20000.0,20000.0,20000.0,20000.0,14230
946041,20000.0,20000.0,20000.0,20000.0,14230
946046,20000.0,20000.0,20000.0,20000.0,14230
946051,20000.0,20000.0,20000.0,20000.0,14230
946056,20000.0,20000.0,20000.0,20000.0,14230
946061,20000.0,20000.0,20000.0,20000.0,14230
946066,20000.0,20000.0,20000.0,20000.0,14230
946071,20000.0,20000.0,20000.0,20000.0,14230
946076,20000.0,20000.0,20000.0,20000.0,14230
946081,20000.0,20000.0,20000.0,20000.0,14230
946086,20000.0,20000.0,20000.0,20000.0,14230
946091,20000.0,20000.0,20000.0,20000.0,14230
946096,20000.0,20000.0,20000.0,20000.0,14230
946101,20000.0,20000.0,20000.0,20000.0,14230
946106,20000.0,20000.0,20000.0,20000.0,14230
946111,20000.0,20000.0,20000.0,20000.0,14230
946116,20000.0,20000.0,20000.0,20000.0,14230
946121,20000.0,20000.0,20000.0,20000.0,14230
946126,20000.0,20000.0,20000.0,20000.0,14230
946131,20000.0,20000.0,20000.0,20000.0,14230
946136,20000.0,20000.0,20000.0,20000.0,14230
946141,20000.0,20000.0,20000.0,20000.0,14230
946146,20000.0,20000.0,20000.0,20000.0,14230
946151,20000.0,20000.0,20000.0,20000.0,14230
946156,20000.0,20000.0,20000.0,20000.0,14230
946161,20000.0,20000.0,20000.0,20000.0,14230
946166,20000.0,20000.0,20000.0,20000.0,14230
946171,20000.0,20000.0,20000.0,20000.0,14230
946176,20000.0,20000.0,20000.0,20000.0,14230
946181,20000.0,20000.0,20000.0,20000.0,14230
946186,20000.0,20000.0,20000.0,20000.0,14230
946191,20000.0,20000.0,20000.0,20000.0,14230
946196,20000.0,20000.0,20000.0,20000.0,14230
946201,20000.0,20000.0,20000.0,20000.0,14230
946206,20000.0,20000.0,20000.0,20000.0,14230
946211,20000.0,20000.0,20000.0,20000.0,14230
946216,20000.0,20000.0,20000.0,20000.0,14230
946221,20000.0,20000.0,20000.0,20000.0,14230
946226,20000.0,20000.0,20000.0,20000.0,14230
946231,20000.0,20000.0,20000.0,20000.0,14230
946236,20000.0,20000.0,20000.0,20000.0,14230
946241,20000.0,20000.0,20000.0,20000.0,14230
946246,20000.0,20000.0,20000.0,20000.0,14230
946251,20000.0,20000.0,20000.0,20000.0,14230
946256,20000.0,20000.0,20000.0,20000.0,14230
946261,20000.0,20000.0,20000.0,20000.0,14230
946266,20000.0,20000.0,20000.0,20000.0,14230
946271,20000.0,20000.0,20000.0,20000.0,14230
946276,20000.0,20000.0,20000.0,20000.0,14230
946281,20000.0,20000.0,20000.0,20000.0,14230
946286,20000.0,20000.0,20000.0,20000.0,14230
946291,20000.0,20000.0,20000.0,20000.0,14230
946296,20000.0,20000.0,20000.0,20000.0,14230
946301,20000.0,20000.0,20000.0,20000.0,14230
946306,20000.0,20000.0,20000.0,20000.0,14230
946311,20000.0,20000.0,20000.0,20000.0,14230
946316,20000.0,20000.0,20000.0,20000.0,14230
946321,20000.0,20000.0,20000.0,20000.0,14230
946326,20000.0,20000.0,20000.0,20000.0,14230
946331,20000.0,20000.0,20000.0,20000.0,14230
946336,20000.0,20000.0,20000.0,20000.0,14231
946341,20000.0,20000.0,20000.0,20000.0,14231
946346,20000.0,20000.0,20000.0,20000.0,14231
946351,20000.0,20000.0,20000.0,20000.0,14231
946356,20000.0,20000.0,20000.0,20000.0,14232
946361,20000.0,20000.0,20000.0,20000.0,14232
946366,20000.0,20000.0,20000.0,20000.0,14232
946371,20000.0,20000.0,20000.0,20000.0,14232
946376,20000.0,20000.0,20000.0,20000.0,14232
946381,20000.0,20000.0,20000.0,20000.0,14232
946386,20000.0,20000.0,20000.0,20000.0,14232
946391,20000.0,20000.0,20000.0,20000.0,14232
946396,20000.0,20000.0,20000.0,20000.0,14232
946401,20000.0,20000.0,20000.0,20000.0,14233
946406,20000.0,20000.0,20000.0,20000.0,14233
946411,20000.0,20000.0,20000.0,20000.0,14234
946416,20000.0,20000.0,20000.0,20000.0,14234
946421,20000.0,20000.0,20000.0,20000.0,14235
946426,20000.0,20000.0,20000.0,20000.0,14236
946431,20000.0,20000.0,20000.0,20000.0,14236
946436,20000.0,20000.0,20000.0,20000.0,14237
946441,20000.0,20000.0,20000.0,20000.0,14237
946446,20000.0,20000.0,20000.0,20000.0,14237
946451,20000.0,20000.0,20000.0,20000.0,14237
946456,20000.0,20000.0,20000.0,20000.0,14237
946461,20000.0,20000.0,20000.0,20000.0,14237
946466,20000.0,20000.0,20000.0,20000.0,14237
946471,20000.0,20000.0,20000.0,20000.0,14238
946476,20000.0,20000.0,20000.0,20000.0,14238
946481,20000.0,20000.0,20000.0,20000.0,14239
946486,20000.0,20000.0,20000.0,20000.0,14239
946491,20000.0,20000.0,20000.0,20000.0,14239
946496,20000.0,20000.0,20000.0,20000.0,14239
946501,20000.0,20000.0,20000.0,20000.0,14239
946506,20000.0,20000.0,20000.0,20000.0,14240
946511,20000.0,20000.0,20000.0,20000.0,14240
946516,20000.0,20000.0,20000.0,20000.0,14240
946521,20000.0,20000.0,20000.0,20000.0,14240
946526,20000.0,20000.0,20000.0,20000.0,14240
946531,20000.0,20000.0,20000.0,20000.0,14240
946536,20000.0,20000.0,20000.0,20000.0,14240
946541,20000.0,20000.0,20000.0,20000.0,14240
946546,20000.0,20000.0,20000.0,20000.0,14240
946551,20000.0,20000.0,20000.0,20000.0,14240
946556,20000.0,20000.0,20000.0,20000.0,14240
946561,20000.0,20000.0,20000.0,20000.0,14240
946566,20000.0,20000.0,20000.0,20000.0,14240
946571,20000.0,20000.0,20000.0,20000.0,14240
946576,20000.0,20000.0,20000.0,20000.0,14240
946581,20000.0,20000.0,20000.0,20000.0,14240
946586,20000.0,20000.0,20000.0,20000.0,14240
946591,20000.0,20000.0,20000.0,20000.0,14240
946596,20000.0,20000.0,20000.0,20000.0,14240
946601,20000.0,20000.0,20000.0,20000.0,14240
946606,20000.0,20000.0,20000.0,20000.0,14240
946611,20000.0,20000.0,20000.0,20000.0,14240
946616,20000.0,20000.0,20000.0,20000.0,14240
946621,20000.0,20000.0,20000.0,20000.0,14240
946626,20000.0,20000.0,20000.0,20000.0,14240
946631,20000.0,20000.0,20000.0,20000.0,14240
946636,20000.0,20000.0,20000.0,20000.0,14240
946641,20000.0,20000.0,20000.0,20000.0,14240
946646,20000.0,20000.0,20000.0,20000.0,14240
946651,20000.0,20000.0,20000.0,20000.0,14240
946656,20000.0,20000.0,20000.0,20000.0,14240
946661,20000.0,20000.0,20000.0,20000.0,14240
946666,20000.0,20000.0,20000.0,20000.0,14240
946671,20000.0,20000.0,20000.0,20000.0,14240
946676,20000.0,20000.0,20000.0,20000.0,14240
946681,20000.0,20000.0,20000.0,20000.0,14240
946686,20000.0,20000.0,20000.0,20000.0,14240
946691,20000.0,20000.0,20000.0,20000.0,14240
946696,20000.0,20000.0,20000.0,20000.0,14240
946701,20000.0,20000.0,20000.0,20000.0,14240
946706,20000.0,20000.0,20000.0,20000.0,14240
946711,20000.0,20000.0,20000.0,20000.0,14240
946716,20000.0,20000.0,20000.0,20000.0,14240
946721,20000.0,20000.0,20000.0,20000.0,14240
946726,20000.0,20000.0,20000.0,20000.0,14240
946731,20000.0,20000.0,20000.0,20000.0,14240
946736,20000.0,20000.0,20000.0,20000.0,14240
946741,20000.0,20000.0,20000.0,20000.0,14240
946746,20000.0,20000.0,20000.0,20000.0,14240
946751,20000.0,20000.0,20000.0,20000.0,14240
946756,20000.0,20000.0,20000.0,20000.0,14240
946761,20000.0,20000.0,20000.0,20000.0,14240
946766,20000.0,20000.0,20000.0,20000.0,14240
946771,20000.0,20000.0,20000.0,20000.0,14240
946776,20000.0,20000.0,20000.0,20000.0,14240
946781,20000.0,20000.0,20000.0,20000.0,14240
946786,20000.0,20000.0,20000.0,20000.0,14240
946791,20000.0,20000.0,20000.0,20000.0,14240
946796,20000.0,20000.0,20000.0,20000.0,14240
946801,20000.0,20000.0,20000.0,20000.0,14240
946806,20000.0,20000.0,20000.0,20000.0,14240
946811,20000.0,20000.0,20000.0,20000.0,14240
946816,20000.0,20000.0,20000.0,20000.0,14240
946821,20000.0,20000.0,20000.0,20000.0,14240
946826,20000.0,20000.0,20000.0,20000.0,14240
946831,20000.0,20000.0,20000.0,20000.0,14240
946836,20000.0,20000.0,20000.0,20000.0,14240
946841,20000.0,20000.0,20000.0,20000.0,14240
946846,20000.0,20000.0,20000.0,20000.0,14240
946851,20000.0,20000.0,20000.0,20000.0,14240
946856,20000.0,20000.0,20000.0,20000.0,14240
946861,20000.0,20000.0,20000.0,20000.0,14240
946866,20000.0,20000.0,20000.0,20000.0,14240
946871,20000.0,20000.0,20000.0,20000.0,14240
946876,20000.0,20000.0,20000.0,20000.0,14240
946881,20000.0,20000.0,20000.0,20000.0,14240
946886,20000.0,20000.0,20000.0,20000.0,14240
946891,20000.0,20000.0,20000.0,20000.0,14240
